arXiv,prediction
0810.2300,0.5065340985106834
0810.2301,0.49994410465813843
0810.2303,0.5029384886796796
0810.2304,0.5027275525498939
0810.2306,0.49461620070224666
0810.2314,0.5061905658509686
0810.2338,0.5031880880115323
0810.2368,0.494954267506295
0810.2391,0.504571393682013
0810.2407,0.508022496624187
0810.2416,0.49718244548042173
0810.2420,0.4967083164027821
0810.2424,0.49900454652788967
0810.2440,0.49880483292125327
0810.2494,0.4938999541811261
0810.2501,0.49438150955281956
0810.2518,0.5004818983574395
0810.2522,0.5043251996006102
0810.2533,0.4998779935197795
0810.2537,0.5038247671994799
0810.2540,0.4992987764189716
0810.2541,0.5057842036669995
0810.2543,0.4994200718749796
0909.3569,0.501564272818894
0909.3571,0.4966744764236124
0909.3583,0.5024438051896298
0909.3599,0.49512861008026754
0909.3615,0.4973732485963374
0909.3622,0.4966867877506317
0909.3632,0.4952735096784689
0909.3650,0.49349420213242173
0909.3652,0.4988019413029014
0909.3671,0.49447251301062617
0909.3676,0.4952111500393975
0909.3677,0.5047519839552133
0909.3703,0.504631331630077
0909.3737,0.5065144989720328
0909.3739,0.49350671399201035
0909.3754,0.49937125072942073
0909.3756,0.49560387163485076
0909.3757,0.49337036606023293
0909.3761,0.5021038089201723
0909.3766,0.500053263008358
0909.3776,0.5045969298558971
0909.3778,0.4994826180640709
0909.3785,0.4934867282223199
0909.3792,0.49792552102777715
0909.3793,0.4981473167640734
0909.3809,0.491674028882778
0909.3810,0.5079815010197254
0909.3815,0.4996433445735979
0909.3816,0.5019889914631415
0909.3827,0.5019400921569582
0909.3828,0.4994733547860793
0909.3832,0.4989210092607307
0909.3836,0.500928812788683
0909.3840,0.5046563426694946
0909.3842,0.5054562758385317
0909.3843,0.4948104297608386
0909.3844,0.5059982494105361
0909.3846,0.5051736477956571
0909.3847,0.5032212073859336
0909.3848,0.49998296365608924
0909.3849,0.5049910082329525
0909.3850,0.4950811678533445
0909.3854,0.5024608423328062
0909.3856,0.5013968661368189
0909.3857,0.507355584830271
0909.3858,0.4958393984022279
0909.3861,0.4980918702073894
0909.3864,0.4941202809541221
0909.3874,0.5033321947030719
0909.3875,0.5030088550829329
0909.3878,0.5036751381869571
0909.3882,0.49665597665566813
0909.3885,0.5044601000107144
0909.3906,0.49810813583643676
0909.3913,0.5073807192828632
0909.3915,0.49910824012452165
0909.3919,0.509189325025419
0909.3922,0.499966983118369
0909.3924,0.5039542598010035
0909.3934,0.5021429049910933
0909.3936,0.4990074667028453
0909.3945,0.49704998357207764
0909.3950,0.508929176015129
0909.3955,0.49682542085001596
0909.3962,0.5024898959918112
0909.3987,0.4942317503573607
0909.3990,0.497170517394776
0909.4012,0.5083021080611406
0909.4014,0.5010680791617301
0909.4020,0.4967300929954367
0909.4022,0.4983972640437725
0909.4048,0.5014397742221967
0909.4053,0.5033904404014736
0909.4055,0.5060554272216606
0909.4060,0.4974714351351363
0909.4064,0.5011976272510058
0909.4074,0.5053610376620962
0909.4078,0.5045052683954525
0909.4079,0.5080326570274207
0909.4080,0.5069804374821819
0909.4082,0.5007988399220319
0909.4083,0.5016315470073763
0909.4086,0.5044356580108136
0909.4091,0.5041878136377305
0909.4092,0.4997208299349474
0909.4093,0.497106421762757
0909.4114,0.4974405379181564
0909.4121,0.500080975998669
0909.4123,0.502780959462842
0909.4124,0.5021084075841913
0909.4137,0.5022254661979723
0909.4140,0.5046488592165691
0909.4145,0.503201414479348
0909.4156,0.4960071014781886
0909.4163,0.4983834396997701
0909.4165,0.5032948210582209
0909.4167,0.5008805821206727
0909.4170,0.5097762791783171
0909.4198,0.49968621985355555
0909.4205,0.5069270970393535
0909.4207,0.50277115357998
0909.4210,0.495692737711887
0909.4211,0.49547516364429306
0909.4222,0.5015345439382873
0909.4225,0.5016566290160963
0909.4226,0.5005715452800242
0909.4228,0.4944128755557377
0909.4243,0.4977208955301586
0909.4245,0.5030606109076395
0909.4252,0.5056994629335416
0909.4255,0.4946822516092688
0909.4264,0.49468271954977755
0909.4274,0.5008520727459034
0909.4281,0.5077644106496872
0909.4289,0.5001443559796763
0909.4293,0.501311222143702
0909.4296,0.5071292200708498
0909.4298,0.4985334887118248
0909.4301,0.5050347690331735
0909.4302,0.5005052618136041
0909.4303,0.5074503458386118
0909.4304,0.5016704733580784
0909.4305,0.5049034984394689
0909.4306,0.5041462665032346
0909.4307,0.5103351974425226
0909.4309,0.5022062284251678
0909.4312,0.5034472895301574
0909.4318,0.49482652384533826
0909.4322,0.503103867959962
0909.4337,0.5000449410152575
0909.4365,0.5065610772145923
0909.4376,0.5015438922097839
0909.4377,0.49886203376695243
0909.4383,0.49937781108949597
0909.4384,0.4949461413446723
0909.4403,0.5018147120303122
0909.4404,0.5092874622898254
0909.4407,0.4995169930549741
0909.4408,0.4962191598022228
0909.4420,0.4964976669370598
0909.4423,0.5023760907245295
0909.4439,0.4951767063004842
0909.4454,0.505317772020577
0909.4458,0.502683973897916
0909.4482,0.504189097968928
0909.4486,0.49965607844073434
0909.4491,0.49818213840814674
0909.4514,0.503823943024559
0909.4524,0.5041901180919702
0909.4531,0.5022759448547292
0909.4533,0.5093614969755021
0909.4535,0.498788446144787
0909.4536,0.500976230695826
0909.4539,0.49957572994693045
0909.4540,0.5033031858327143
0909.4542,0.5046325650720862
0909.4543,0.4986452558002167
0909.4544,0.505864576779071
0909.4548,0.5063270427832447
0909.4552,0.495555549116367
0909.4560,0.4995858566851196
0909.4602,0.4952918389467075
0909.4610,0.4979326355392494
0909.4611,0.503172252948118
0909.4613,0.5034859420900623
0909.4615,0.5024694937949267
0909.4631,0.49855521945404807
0909.4636,0.4947821987120263
0909.4643,0.5013737133188197
0909.4647,0.4985118965196288
0909.4660,0.4939636698331292
0909.4661,0.508897849112946
0909.4672,0.4986611620163794
0909.4674,0.5048941520797015
0909.4680,0.49658611417952236
0909.4682,0.49850291197916413
0909.4683,0.5001896058389962
0909.4685,0.4973492646767918
0909.4688,0.5063878062487914
0909.4705,0.49917788716294353
0909.4714,0.5042575737322701
0909.4723,0.4990104129720394
0909.4735,0.5034349338208304
0909.4738,0.4978839408444336
0909.4744,0.5025194013665193
0909.4758,0.5019952105602347
0909.4771,0.4946381763599893
0909.4780,0.4967539099728453
0909.4781,0.49488433549689564
0909.4783,0.5024513938921918
0909.4784,0.5081045200748954
0909.4792,0.4994780621178753
0909.4797,0.5034583787004789
0909.4805,0.5046311060383964
0909.4813,0.5013849236999091
0909.4819,0.49500128270109817
1003.5571,0.5056459439684866
1003.5575,0.4995640318677866
1003.5596,0.498572528341497
1003.5600,0.4988018364248307
1003.5634,0.5064852833019842
1003.5637,0.5057145913895381
1003.5645,0.4951993059412776
1003.5655,0.502027929369173
1003.5658,0.5031993880538583
1003.5660,0.4990742985567088
1003.5665,0.49884419007954495
1003.5672,0.4993750345599942
1003.5680,0.5008050831804423
1003.5684,0.5020291658146434
1003.5700,0.49541355194905873
1003.5721,0.50684504736859
1003.5724,0.505837690330552
1003.5737,0.4968127099622507
1003.5751,0.4979580017681569
1003.5753,0.49786608165772844
1003.5754,0.5058932985906528
1003.5755,0.5037107072693028
1003.5757,0.49771914248365956
1003.5759,0.5044017017289927
1003.5774,0.4991461779427873
1003.5784,0.4936528446895116
1003.5793,0.4975262355809024
1003.5796,0.4999671522489798
1003.5802,0.49893477635428163
1003.5822,0.49661312480933856
1003.5843,0.49261511134778524
1003.5846,0.5034060068708489
1003.5850,0.4989121697860041
1003.5876,0.5001751747987765
1003.5889,0.5002686278642098
1003.5900,0.5045943898173225
1003.5906,0.504398378689426
1003.5912,0.4990384217820738
1003.5916,0.5004046715634454
1003.5917,0.4951982674174686
1003.5918,0.4968152620213291
1003.5919,0.4988213861413482
1003.5921,0.5008685092228896
1003.5936,0.49594708430815604
1003.5942,0.5036074369177342
1003.5946,0.4927985549316718
1003.5951,0.5010641460114187
1003.5959,0.49507272994340223
1003.6009,0.50170350909274
1003.6017,0.49509266579764105
1003.6026,0.5033323205224343
1003.6027,0.503687488886298
1003.6029,0.49785814386689303
1003.6031,0.5007434473122783
1003.6043,0.49960147481763106
1003.6056,0.49467098815147226
1003.6061,0.5033512665133355
1003.6066,0.49406635666691834
1003.6074,0.4964545914744657
1003.6076,0.4971462480739906
1003.6077,0.5037234783575472
1003.6084,0.4995663948793357
1003.6097,0.5056812649979765
1003.6100,0.49429116147643654
1003.6108,0.508177081718876
1003.6129,0.508503677880602
1003.6133,0.5047061147668549
0911.3728,0.49994600676324835
0911.3732,0.5081241333817804
0911.3734,0.5051934693004533
0911.3740,0.5049086650052782
0911.3743,0.5006568965146669
0911.3763,0.4957393144342623
0911.3772,0.5018264163226119
0911.3774,0.5022656931350096
0911.3778,0.505164125418954
0911.3785,0.5001193336032707
0911.3791,0.49866966091648834
0911.3795,0.5043412317012191
0911.3798,0.4974784141277981
0911.3804,0.5028742876407372
0911.3805,0.4955630792107599
0911.3817,0.4980265396612905
0911.3820,0.49510726242424585
0911.3844,0.5002334014183132
0911.3852,0.49892860420116586
0911.3853,0.5070340889021104
0911.3873,0.5008184192173329
0911.3879,0.5034480073959663
0911.3883,0.5021348934540801
0911.3889,0.4942441293572647
0911.3896,0.505245119910503
0911.3897,0.5033326481200397
0911.3900,0.5078706618956551
0911.3901,0.502305899025698
0911.3902,0.5072798065058791
0911.3906,0.4954814940306713
0911.3909,0.5001678341321381
0911.3914,0.5059735748497224
0911.3922,0.5027357017747073
0911.3942,0.49941142435012675
0911.3965,0.49317974660639285
0911.3966,0.5029556097924995
0911.3974,0.5000004183530389
0911.3994,0.4956679300588287
0911.4002,0.5007314315884791
0911.4019,0.5043053866173934
0911.4036,0.49784258458048847
0911.4052,0.49939736746738433
0911.4073,0.4987213917890136
0911.4086,0.5011677627408314
0911.4120,0.49950016556317617
0911.4121,0.5034868410993727
0911.4125,0.5059906394128273
0911.4128,0.4935759409217783
0911.4129,0.5013622017473592
0911.4154,0.4998564249700382
0911.4188,0.499351576273856
0911.4189,0.4976417151358764
0911.4217,0.5004240740619276
0911.4233,0.5034112146619909
0911.4246,0.5064582927216034
0911.4251,0.502725005089873
0911.4252,0.5027634239365256
0911.4273,0.5009911181219014
0911.4295,0.4978435449546769
0911.4297,0.5021711135565902
0911.4319,0.5026614404551234
0911.4325,0.49738661244218496
0911.4333,0.4984408669687487
0911.4339,0.5034792378419654
0911.4342,0.49432585596679707
0911.4345,0.5030572779637603
0911.4354,0.5017805170740856
0911.4355,0.500659875316697
0911.4360,0.5022364914761097
0911.4363,0.502654669269466
0911.4364,0.5021120445181612
0911.4376,0.5018248871859072
0911.4390,0.5000816239952718
0911.4405,0.49934093558413034
0911.4411,0.4956046643652059
0911.4421,0.5032684800290537
0911.4422,0.5048933938260595
0911.4441,0.5018134410061716
0911.4448,0.496470035711028
0911.4453,0.49907184570325913
0911.4457,0.49730710924210786
0911.4463,0.4964887949766862
0911.4465,0.4997175247447646
0911.4479,0.49892814638548066
0911.4480,0.5029401005527147
0911.4481,0.5028096314462802
0911.4482,0.4989888776218659
0911.4484,0.5039072292141527
0911.4485,0.4974415178671182
0911.4489,0.49977227123207596
0911.4492,0.5025689633250421
0911.4495,0.4978325848051669
0911.4501,0.5043320772870298
0911.4504,0.5081785120907852
0911.4512,0.5062464371817186
0911.4515,0.5057619848174596
0911.4532,0.5025910864578093
0911.4554,0.5035952408530768
0911.4560,0.5043637107368859
0911.4571,0.5059422083367504
0911.4591,0.4960363622319539
0911.4592,0.5022728345384673
0911.4599,0.49949084449198694
0911.4613,0.49803725821991157
0911.4622,0.5015469005823677
0911.4633,0.5050960055370968
0911.4636,0.5042915608936398
0911.4645,0.5086938657129805
0911.4659,0.49723154822011334
0911.4664,0.4981039869946687
0911.4668,0.49866025663794356
0911.4695,0.5064718796956447
0911.4710,0.49711634312407693
0911.4718,0.5020074171886717
0911.4719,0.5032798404643878
0911.4743,0.5064846074868969
0911.4768,0.5012405152130734
0911.4777,0.4995952790740654
0911.4779,0.4971917856323359
0911.4794,0.5001273145291446
0911.4803,0.49453464387923646
0911.4810,0.509714981530817
0911.4814,0.49979114286635
0911.4820,0.5036009935340086
0911.4839,0.5044096884499027
0911.4843,0.494254592501147
0911.4858,0.4988169527328789
0911.4862,0.4999706028524677
0911.4872,0.4926875926336225
0911.4879,0.4980431796273093
0911.4888,0.4979216317448762
0911.4891,0.5012432398023723
0911.4901,0.5000646520425304
0911.4912,0.4955577796354908
0911.4918,0.5029730556920448
0911.4920,0.49661589451935684
1005.0006,0.5064264198540968
1005.0007,0.5062420305443772
1005.0014,0.5028780839416495
1005.0025,0.5026816329593008
1005.0026,0.4993555984888495
1005.0028,0.5009523773525332
1005.0029,0.5010624925853259
1005.0032,0.5050973883930095
1005.0036,0.5068803030687001
1005.0040,0.49565857570895533
1005.0048,0.5008329712341905
1005.0056,0.5038875562883879
1005.0099,0.49463690427921925
1005.0100,0.4963138265843737
1005.0112,0.49460088854456935
1005.0114,0.49287827435296333
1005.0122,0.5035757930889345
1005.0135,0.4987877540864229
1005.0148,0.5052642424121434
1005.0149,0.5055581560996271
1005.0174,0.5036518479273663
1005.0195,0.49544487486817657
1005.0233,0.5015049861239214
1005.0242,0.5044199742624024
1005.0245,0.5031470317545683
1005.0250,0.5046612615580411
1005.0254,0.4951402187827076
1005.0256,0.503839321483282
1005.0258,0.4986055831815142
1005.0260,0.5076405047149679
1005.0263,0.5056805652714531
1005.0271,0.5043275477276935
1005.0275,0.5018924343970506
1005.0289,0.5059743621790769
1005.0293,0.4941602633197769
1005.0295,0.4974633115373426
1005.0310,0.5070531428155739
1005.0320,0.5050088120016574
1005.0338,0.4998947452762454
1005.0346,0.5022147693488423
1005.0359,0.5000058377877042
1005.0372,0.4992970265611196
1005.0373,0.5053171899316936
1005.0382,0.4940831437304141
1005.0383,0.5007093945385149
1005.0384,0.5056858335912565
1005.0386,0.5053044441010842
1005.0388,0.5063283207624742
1005.0390,0.4962390912610457
1005.0392,0.4945337083106413
1005.0395,0.49573202374740966
1005.0398,0.5106897841352389
1005.0413,0.5008401909868231
1005.0423,0.5068460003799081
1005.0425,0.4942963330439677
1005.0429,0.5019149597116189
1005.0479,0.505942287239969
1005.0490,0.49633328024708456
1005.0506,0.4980858185233693
1005.0509,0.50562800068044
1005.0552,0.49606806555708177
1005.0563,0.5015562615029975
1005.0564,0.5015210018556004
1005.0575,0.5052574375881
1005.0579,0.49932905332900906
1005.0589,0.49777761280061594
1005.0590,0.49407143926418634
1005.0599,0.5004484060874683
1005.0611,0.4966950211227853
1005.0617,0.5005819970849913
1005.0620,0.5055163021901298
1005.0622,0.5036657966438493
1005.0625,0.4956106490868944
1005.0629,0.5080489817211609
1005.0630,0.508623868569244
1005.0635,0.4984844718677134
1005.0637,0.503200692570839
1005.0639,0.5053525453010073
1005.0659,0.5001431403557406
1005.0673,0.4982523692144339
1005.0678,0.4932062938932883
1005.0684,0.5046480277846205
1005.0703,0.5008838676996472
1005.0710,0.4956114215196049
1005.0717,0.49617421448287946
1005.0752,0.4987955223016283
1005.0761,0.4971884634223367
1005.0770,0.5019928901148379
1005.0779,0.4995919416307855
1005.0784,0.5025540138463008
1005.0785,0.4991815255503976
1005.0790,0.501400904968028
1005.0791,0.5002788926074289
1005.0814,0.5041128647133578
1005.0842,0.5006041548476828
1005.0843,0.5047276106189637
1005.0844,0.5026767856861912
1005.0848,0.5016834587816337
1005.0862,0.5014760787835133
1005.0863,0.4981344699155401
1005.0868,0.4966052399908445
1005.0878,0.49876387562060787
1005.0881,0.5022130813605786
1005.0901,0.4977675668540456
1005.0916,0.49989733936555125
1005.0920,0.5064666026040333
1005.0935,0.5003092285740915
0905.1392,0.4953194842657636
0905.1393,0.49849942330065583
0905.1395,0.4940773837273322
0905.1412,0.5033325744475404
0905.1416,0.4998638378191354
0905.1447,0.49966461225371506
0905.1461,0.49760019422107266
0905.1474,0.5018997954185358
0905.1487,0.5046095998311414
0905.1491,0.49722665403324867
0905.1513,0.494588047434951
0905.1516,0.5041425125186385
0905.1517,0.49576059596207317
0905.1523,0.4947387815536832
0905.1525,0.501964033466019
0905.1552,0.5026394870399035
0905.1553,0.4963426738401268
0905.1577,0.503983915413791
0905.1578,0.4979784147136132
0905.1581,0.5012918156253557
0905.1590,0.4966457616583198
0905.1592,0.5011089859371951
0905.1593,0.5005206226340699
0905.1602,0.501561916455793
0905.1605,0.5053207005276306
0905.1639,0.501440875056439
0905.1646,0.5021247894898603
0905.1648,0.5000405399383975
0905.1651,0.5039301060634797
0905.1653,0.4995208963734248
0905.1669,0.5015334256582659
0905.1674,0.5027280568894991
0905.1676,0.49575368984477014
0905.1687,0.49622221065738203
0905.1689,0.5016125192998788
0905.1690,0.4966823020392267
0905.1691,0.5069874695151988
0905.1692,0.5030375681128583
0905.1693,0.4988671839953064
0905.1695,0.5018352772450814
0905.1696,0.5003770649632566
0905.1697,0.4990987117843939
0905.1698,0.49913315496608845
0905.1699,0.49598130022871734
0905.1714,0.5003046516336299
0905.1715,0.5054848227338214
0905.1716,0.5053466264979279
0905.1717,0.49863155230625816
0905.1728,0.5060274211966836
0905.1747,0.5052583498170687
0905.1752,0.5035940402521658
0905.1756,0.5035824928772766
0905.1770,0.4987594707266456
0905.1774,0.503009193743972
0905.1806,0.49596223979324294
0905.1807,0.50139456316167
0905.1814,0.4972228170351364
0905.1826,0.49687639314569665
0905.1833,0.5043303007979087
0905.1835,0.504760116114082
0905.1837,0.5034375452355002
0905.1842,0.5037573684524814
0905.1844,0.5010884408848134
0905.1846,0.5024237805341918
0905.1852,0.49609477109209626
0905.1853,0.5003051365102644
0905.1872,0.5049898742951504
0905.1889,0.5014465520290149
0905.1903,0.49364081658369124
0905.1907,0.5070472870946133
0905.1910,0.4993412540921751
0905.1914,0.5044288729435834
0905.1918,0.5019985878638213
0905.1939,0.4959182050035733
0905.1945,0.49521306519448355
0905.1946,0.5060822787833315
0905.1947,0.5010153659054426
0905.1952,0.5022959239269807
0905.1953,0.5044729267710986
0905.1956,0.5005935906828405
0905.1958,0.5049689945840147
0905.1967,0.499672301188843
